"100","1","1","1","100","1","1","1","1","100","1228","1111","613","1231","1253","519","654","664","959","1768","980","1135","1032","1010","982","892","958","1028","974","1009","972","0","0","0","0","0","0","0","0","8","5","1094","3","1","10","0","3","0","2","17","23","2","597","187","73","0","3","17","93","37","6","0","0","901","0","3","0","1","21","78","0","0","0","0","971","0","0","0","0","11","51","1","0","76","6","509","12","1","46","190","143","6","0","1","168","3","630","0","4","3","2","2","12","31","5","0","0","641","10","325","26","6","1","34","16","4","6","4","782","95","0","0","0","0","4","0","0","0","1","1004","0.8101","0.85496961011638","0.8064787379776511","0.8046438620846867"
"100","100","100","100","1","1","1","1","1","100","1037","1159","1867","1604","572","585","759","51","511","1855","980","1135","1032","1010","982","892","958","1028","974","1009","966","0","11","0","0","1","0","0","1","1","0","1127","6","2","0","0","0","0","0","0","1","1","1030","0","0","0","0","0","0","0","0","0","25","985","0","0","0","0","0","0","1","1","171","1","569","0","1","0","0","238","12","4","22","183","0","571","5","0","0","95","43","7","167","1","1","2","737","0","0","0","7","12","199","314","0","0","0","51","0","445","6","4","229","111","1","11","16","0","510","86","1","3","7","7","1","0","0","0","0","990","0.7536","0.8543274123479592","0.749524502962932","0.7241353703626474"
"1","1","100","100","1","1","1","1","1","100","1023","1154","1317","1412","541","447","851","690","708","1857","980","1135","1032","1010","982","892","958","1028","974","1009","934","0","24","5","0","0","0","1","2","14","0","1109","9","3","1","0","1","0","9","3","1","0","1028","1","0","0","0","2","0","0","0","0","6","999","0","0","0","1","0","4","3","4","12","2","536","0","9","0","0","416","8","1","20","265","0","441","3","1","26","127","61","12","19","12","2","5","835","0","3","9","0","12","83","42","0","0","0","669","1","221","14","16","114","81","1","0","3","16","667","62","2","0","2","2","1","1","0","0","0","1001","0.8219","0.8771305846568851","0.8154868155172192","0.8157974312676661"
"1","1","1","100","1","1","1","1","1","100","0","0","0","10000","0","0","0","0","0","0","980","1135","1032","1010","982","892","958","1028","974","1009","0","0","0","980","0","0","0","0","0","0","0","0","0","1135","0","0","0","0","0","0","0","0","0","1032","0","0","0","0","0","0","0","0","0","1010","0","0","0","0","0","0","0","0","0","982","0","0","0","0","0","0","0","0","0","892","0","0","0","0","0","0","0","0","0","958","0","0","0","0","0","0","0","0","0","1028","0","0","0","0","0","0","0","0","0","974","0","0","0","0","0","0","0","0","0","1009","0","0","0","0","0","0","0.101","0.101","0.1","0.1834695731153497"
"1","1","1","1","1","1","1","1","1","100","922","1231","1024","715","653","825","964","786","847","2033","980","1135","1032","1010","982","892","958","1028","974","1009","868","0","3","0","0","6","43","0","4","56","0","1110","3","0","1","0","3","1","15","2","2","54","844","6","49","0","26","9","16","26","14","0","77","692","11","82","17","10","52","55","0","5","2","0","513","0","7","1","1","453","17","6","5","5","15","683","17","11","11","122","12","13","7","0","54","13","835","0","6","18","1","11","72","0","3","1","0","740","5","195","7","32","10","11","6","40","16","12","737","103","1","0","1","1","1","0","0","2","0","1003","0.8025","0.8419820043448609","0.7996943055395322","0.8051086084954486"
"100","100","100","100","100","100","100","100","100","1","996","1139","1033","1038","1156","919","951","1115","1046","607","980","1135","1032","1010","982","892","958","1028","974","1009","975","0","0","0","0","0","1","2","2","0","0","1131","0","1","0","1","1","1","0","0","2","1","1021","3","1","0","0","3","1","0","0","0","1","1004","0","2","0","3","0","0","0","0","1","0","979","0","1","1","0","0","2","0","0","5","0","881","3","1","0","0","7","2","1","0","1","1","945","0","1","0","1","2","5","1","0","0","0","1018","1","0","1","0","3","1","0","1","0","2","966","0","8","3","1","23","175","33","0","84","75","607","0.9527","0.9563270029377747","0.9529462005192915","0.9487438496434282"
"1","100","100","100","100","100","100","100","100","1","800","1132","1081","1036","1182","952","1047","1088","1052","630","980","1135","1032","1010","982","892","958","1028","974","1009","797","1","47","0","7","20","88","5","15","0","0","1126","3","1","0","1","3","0","1","0","0","0","1022","0","2","0","0","6","2","0","0","0","3","1000","0","3","0","2","2","0","0","0","0","0","982","0","0","0","0","0","0","0","0","6","0","882","3","0","1","0","0","2","0","0","2","4","949","0","1","0","0","2","3","0","1","0","0","1022","0","0","0","0","2","1","2","1","1","3","964","0","3","1","1","28","186","41","3","50","66","630","0.9374","0.9420974650056884","0.9373416602266754","0.933094288449787"
"100","1","100","100","100","100","100","100","100","1","988","996","1051","1038","1236","945","971","1092","1096","587","980","1135","1032","1010","982","892","958","1028","974","1009","970","0","2","0","0","1","2","3","2","0","0","996","12","5","24","4","16","11","67","0","2","0","1021","0","1","0","2","4","2","0","0","0","1","1003","0","3","0","2","1","0","0","0","0","0","979","0","2","0","1","0","1","0","0","3","0","886","1","1","0","0","4","0","1","0","2","5","946","0","0","0","1","0","11","0","1","0","0","1015","0","0","2","0","2","1","2","3","0","2","962","0","8","0","1","26","227","43","2","54","61","587","0.9365","0.9430633530959194","0.9384229686922702","0.9331171120685726"
"1","1","100","100","100","100","100","100","100","1","843","1093","1024","1112","1042","940","1010","1164","1029","743","980","1135","1032","1010","982","892","958","1028","974","1009","842","0","21","5","3","28","52","11","18","0","0","1091","3","15","1","1","3","11","10","0","0","0","995","11","1","0","0","22","3","0","0","0","0","1009","0","1","0","0","0","0","0","0","0","0","973","0","4","2","3","0","0","0","0","21","0","870","1","0","0","0","1","0","2","0","1","6","946","0","2","0","0","1","1","3","0","0","0","1023","0","0","0","0","1","5","0","0","2","3","962","1","0","1","1","43","63","34","2","92","31","742","0.9453","0.9484392816083599","0.9455417022979026","0.9435605711701813"
"100","100","1","100","100","100","100","100","100","1","1030","1177","682","1127","1372","942","952","1175","1080","463","980","1135","1032","1010","982","892","958","1028","974","1009","978","0","0","0","0","0","0","2","0","0","0","1132","0","1","0","1","1","0","0","0","27","36","680","102","31","0","4","91","61","0","0","0","0","1003","0","3","0","3","1","0","0","0","0","0","982","0","0","0","0","0","2","0","0","3","0","885","1","0","1","0","8","2","0","0","2","1","945","0","0","0","1","3","2","0","0","0","0","1022","0","0","1","0","0","1","1","0","1","1","969","0","13","4","0","17","356","52","0","56","48","463","0.9059","0.9213212998383031","0.9073782698860647","0.8973921328431652"
"1","100","1","100","100","100","100","100","100","1","0","10000","0","0","0","0","0","0","0","0","980","1135","1032","1010","982","892","958","1028","974","1009","0","980","0","0","0","0","0","0","0","0","0","1135","0","0","0","0","0","0","0","0","0","1032","0","0","0","0","0","0","0","0","0","1010","0","0","0","0","0","0","0","0","0","982","0","0","0","0","0","0","0","0","0","892","0","0","0","0","0","0","0","0","0","958","0","0","0","0","0","0","0","0","0","1028","0","0","0","0","0","0","0","0","0","974","0","0","0","0","0","0","0","0","0","1009","0","0","0","0","0","0","0","0","0.1135","0.1135","0.1","0.203861697350696"
"100","1","1","100","100","100","100","100","100","1","1017","1058","657","1199","1201","902","977","1167","1189","633","980","1135","1032","1010","982","892","958","1028","974","1009","973","0","0","0","0","0","4","1","2","0","0","1055","0","9","5","1","7","7","51","0","24","0","657","142","26","2","11","94","76","0","0","0","0","1003","0","3","0","2","2","0","0","0","0","0","976","0","3","1","2","0","2","0","0","17","0","868","1","1","3","0","4","1","0","0","1","2","950","0","0","0","0","1","0","1","1","0","0","1023","2","0","1","0","0","4","1","0","1","1","966","0","13","1","0","23","191","26","0","37","85","633","0.9104","0.9226811005818709","0.9124979685416135","0.9062790113182961"
"1","1","1","100","100","100","100","100","100","1","828","983","641","1200","1399","967","1024","1308","1291","359","980","1135","1032","1010","982","892","958","1028","974","1009","825","0","0","5","18","13","55","17","47","0","0","983","0","9","11","3","8","15","106","0","1","0","639","153","20","0","9","98","112","0","0","0","0","1002","0","3","0","3","2","0","0","0","0","0","976","0","5","0","1","0","0","0","0","4","0","886","1","1","0","0","2","0","1","0","1","7","943","0","4","0","0","0","1","3","1","0","0","1022","1","0","0","0","0","1","1","0","1","2","969","0","0","0","0","23","371","55","2","150","49","359","0.8604","0.8894958588073477","0.8635515000728254","0.849160058962181"
"100","100","100","1","100","100","100","100","100","1","1007","1145","1051","741","1182","1089","948","1152","1132","553","980","1135","1032","1010","982","892","958","1028","974","1009","974","0","0","0","0","0","0","3","3","0","0","1132","1","0","0","1","1","0","0","0","1","0","1020","0","1","0","0","8","2","0","0","1","20","738","0","151","0","23","77","0","0","2","1","0","976","0","3","0","0","0","2","0","1","1","0","884","1","1","2","0","9","1","2","0","1","1","943","0","1","0","1","6","2","0","0","1","0","1017","1","0","0","0","2","0","1","2","0","1","968","0","20","3","2","2","203","49","0","99","78","553","0.9205","0.9292466317197153","0.9210770172086565","0.9140049456767366"
"1","100","100","1","100","100","100","100","100","1","927","1171","1050","813","1377","1061","966","1181","1046","408","980","1135","1032","1010","982","892","958","1028","974","1009","919","5","10","0","0","16","13","9","8","0","0","1135","0","0","0","0","0","0","0","0","1","5","1013","0","2","0","3","7","1","0","0","1","23","806","1","111","0","23","44","1","0","1","1","0","978","0","2","0","0","0","0","1","0","2","0","888","1","0","0","0","1","6","0","0","3","2","946","0","0","0","0","4","1","0","2","0","0","1021","0","0","3","2","1","0","6","2","0","6","954","0","3","11","1","5","385","42","1","115","39","407","0.9067","0.9217377370055256","0.9072306784104714","0.8970876361331932"
"100","1","100","1","100","100","100","100","100","1","986","1085","1067","722","1163","1116","959","1136","1155","611","980","1135","1032","1010","982","892","958","1028","974","1009","972","0","0","0","0","2","2","2","2","0","0","1084","8","0","1","5","4","9","24","0","2","0","1015","0","1","0","0","12","2","0","0","0","37","722","0","122","0","30","99","0","0","0","0","0","975","0","4","1","0","2","1","0","0","0","0","889","1","1","0","0","2","1","1","0","2","2","947","0","3","0","0","0","5","0","1","1","0","1020","1","0","0","0","0","0","2","7","0","5","960","0","9","0","1","0","181","88","1","56","64","609","0.9193","0.9284358665188863","0.9204719709150604","0.9145165357736806"
"1","1","100","1","100","100","100","100","100","1","858","973","1102","677","1044","1358","1005","1131","1170","682","980","1135","1032","1010","982","892","958","1028","974","1009","856","0","11","0","2","51","41","4","15","0","0","973","21","1","2","2","4","36","96","0","0","0","1025","0","0","1","0","5","1","0","0","0","22","675","0","247","0","16","50","0","0","0","0","0","972","1","5","2","1","1","0","0","2","0","0","887","2","0","1","0","0","0","3","0","1","6","947","0","1","0","0","0","10","0","0","1","0","1016","1","0","1","0","3","0","0","5","1","4","960","0","1","0","5","1","67","157","5","48","44","681","0.8992","0.9168697906429463","0.9013879861512359","0.8970431289044136"
"1","100","1","1","100","100","100","100","100","1","805","1228","583","636","1323","1213","1078","1335","1505","294","980","1135","1032","1010","982","892","958","1028","974","1009","804","3","0","0","9","31","95","11","27","0","0","1132","0","0","0","1","0","0","2","0","0","72","582","4","40","8","28","113","185","0","0","2","0","632","1","231","0","28","116","0","0","0","0","0","976","0","2","0","4","0","0","0","0","0","0","886","3","1","2","0","0","3","0","0","3","5","947","0","0","0","0","4","1","0","0","0","0","1019","4","0","0","1","0","0","0","4","1","2","966","0","1","11","0","0","294","47","2","161","199","294","0.8238","0.8664350057949541","0.8257551547769969","0.8059600793051007"
"1","1","1","1","100","100","100","100","100","1","0","0","0","0","10000","0","0","0","0","0","980","1135","1032","1010","982","892","958","1028","974","1009","0","0","0","0","980","0","0","0","0","0","0","0","0","0","1135","0","0","0","0","0","0","0","0","0","1032","0","0","0","0","0","0","0","0","0","1010","0","0","0","0","0","0","0","0","0","982","0","0","0","0","0","0","0","0","0","892","0","0","0","0","0","0","0","0","0","958","0","0","0","0","0","0","0","0","0","1028","0","0","0","0","0","0","0","0","0","974","0","0","0","0","0","0","0","0","0","1009","0","0","0","0","0","0.0982","0.0982","0.1","0.17883809870697503"
"100","100","100","100","1","100","100","100","100","1","1005","1150","1045","1023","709","926","1003","1086","1166","887","980","1135","1032","1010","982","892","958","1028","974","1009","974","0","1","0","0","0","0","3","2","0","0","1130","1","1","0","1","2","0","0","0","2","2","1021","0","0","0","0","3","4","0","0","0","0","1004","0","3","0","1","2","0","8","9","14","0","704","1","43","18","58","127","2","0","0","2","0","886","2","0","0","0","7","2","0","0","1","1","947","0","0","0","1","3","7","0","0","0","0","1017","0","0","3","0","1","0","0","1","1","1","967","0","8","4","0","16","4","33","8","43","133","760","0.941","0.942675823815087","0.9406902084258665","0.9382028720878827"
